timestamp,model_name,hidden_sizes,epochs,run_number,final_train_loss,final_valid_loss,final_train_accuracy,final_valid_accuracy,epochs_to_final_train,epochs_to_final_valid
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,1,0.5787680149078369,0.5745729804039001,0.9750000238418579,1.0,220,243
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,2,0.5940141677856445,0.5903006196022034,0.9750000238418579,0.9666666388511658,322,316
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,3,0.5862788558006287,0.60634845495224,0.9666666388511658,0.8999999761581421,276,264
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,4,1.0960677862167358,1.1214540004730225,0.3499999940395355,0.2666666805744171,1,1
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,5,0.5767279267311096,0.5928201675415039,0.9750000238418579,0.9333333373069763,225,183
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,6,0.5854824185371399,0.6186928153038025,0.9833333492279053,0.9333333373069763,293,240
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,7,0.6526749134063721,0.6601158380508423,0.9750000238418579,0.9666666388511658,363,364
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,8,0.5839874148368835,0.5818195939064026,0.9833333492279053,0.9666666388511658,306,288
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,9,0.7932755947113037,0.7557706832885742,0.8500000238418579,0.8666666746139526,393,388
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,10,0.571591317653656,0.5900624394416809,0.9916666746139526,0.9666666388511658,262,221
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,11,0.5959393978118896,0.5912991762161255,0.9750000238418579,0.9666666388511658,334,328
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,12,0.5894601345062256,0.6110013723373413,0.9750000238418579,0.9666666388511658,309,326
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,13,0.5777103900909424,0.5965690612792969,0.9750000238418579,0.9666666388511658,258,287
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,14,0.5802938342094421,0.5792761445045471,0.9750000238418579,1.0,227,239
20260103_112750,ClassicalModel_Relu_Bias,"[3, 3]",400,15,0.5790267586708069,0.5794118642807007,0.9750000238418579,1.0,218,241
